x,y,cluster,sentiment,topic_proxy,review_id,model_key,dataset_key
0.8060263,2.9994843,5,positive,other,76fe36fc7a1c86cb986b99dec1717e2c,multilingual_minilm,olist
-1.1762812,2.0522294,3,positive,other,e5b00deb2a95ef8f86c9322a38e494a4,multilingual_minilm,olist
3.111014,3.4967074,6,positive,product,1c6d3ceded3df2081b1e11d3c3668489,multilingual_minilm,olist
1.1155777,1.9276112,1,positive,product,1920f5465f4d0bfe31ee8a5d94809d05,multilingual_minilm,olist
-2.4529634,4.6622524,3,neutral,product,19d1fc4d59f25eec899281abdfe5944f,multilingual_minilm,olist
4.8164406,7.278997,3,neutral,product,cf94cdfaeecd50c96f6ce33955739718,multilingual_minilm,olist
-1.5348965,6.464305,4,positive,other,7c4d4886c6a4fc6e725338166955e92c,multilingual_minilm,olist
-2.5308473,6.3516903,2,negative,product,cc3b1b00cc626e8c89d02021310c6c8e,multilingual_minilm,olist
-1.371141,10.013499,3,negative,other,99768f8b67c6ffe1b0bf71d80df6c7f2,multilingual_minilm,olist
3.3304734,10.26633,1,neutral,support,0bd01e38ee8eecef448fe15957bdaea9,multilingual_minilm,olist
-3.8379707,7.0502315,2,negative,delivery,a8221e7e9a7fe49195b4dd46044bcff1,multilingual_minilm,olist
-1.6519178,3.2176454,3,neutral,other,6ea417ccc55b47134a0c83da99003c44,multilingual_minilm,olist
3.1772933,4.3743157,1,positive,delivery,485dfa31b7934fb65583cf52a302bb4d,multilingual_minilm,olist
4.668939,2.7067838,6,positive,delivery,b5c543827a1c39c5d2bf3a7b29919c60,multilingual_minilm,olist
-3.0295887,5.1340623,2,negative,product,6ff582eacf68f54cf0b790fab3f54e33,multilingual_minilm,olist
3.779542,3.6602583,6,positive,delivery,16b7b2ebd96b678483dabe10ea4428bc,multilingual_minilm,olist
4.1145205,4.5224466,6,positive,delivery,8b548414b28f8c2e5fb81d33f0f24624,multilingual_minilm,olist
-2.4843066,11.975994,0,positive,delivery,3c4a69c4e335af1dbdbef861e5f3ff3d,multilingual_minilm,olist
-1.9762092,7.128185,6,positive,delivery,b94c19af952ac31f63f0b13ec5579b73,multilingual_minilm,olist
-1.1539551,9.475204,2,negative,other,e645aab3e8a666b7226a6097ecdc8168,multilingual_minilm,olist
-0.60005563,5.9294367,2,positive,delivery,8a037f616ac6b4242002fec0331bd29c,multilingual_minilm,olist
-2.3155854,7.9140773,2,negative,delivery,8390e4ee7ef8df007b81040926af7213,multilingual_minilm,olist
-1.2075745,3.3167653,3,neutral,product,cb59e7b19573f3d12b040fe2cbc71960,multilingual_minilm,olist
1.1179354,4.377864,5,positive,delivery,3e01b4dfc35870cb4a066364dd6c1346,multilingual_minilm,olist
-2.096031,3.3068094,6,neutral,delivery,0042c17cf2e1c6c6442ec6f3b7c1a7fd,multilingual_minilm,olist
-2.9073446,12.53351,0,positive,other,4acf8f889619e683c767c2c5568e246c,multilingual_minilm,olist
-1.9047614,3.1712499,3,negative,product,5e14c518b9998a8d85971d13a92048da,multilingual_minilm,olist
1.4503033,6.9170356,6,positive,product,d9c067a4cc794e5c4541119545522902,multilingual_minilm,olist
2.9736168,5.189986,6,positive,delivery,0e3557b88a19650b9de93941a98fa77a,multilingual_minilm,olist
-1.7287515,5.3163853,3,negative,product,9b225b47f2de485de0744bc1a80c4b43,multilingual_minilm,olist
-3.003568,10.080111,0,positive,delivery,70486dce677ec8f4219c5297e8894216,multilingual_minilm,olist
-3.2423258,6.658756,2,negative,product,1850ff3597bd1b7d51e545fa5ce77668,multilingual_minilm,olist
3.0655787,4.2891483,6,positive,delivery,a2b5c44842a2b46bf91fa4860633647e,multilingual_minilm,olist
-2.5504131,5.440141,2,negative,product,d458ea62d7d39dc3dbe056be40f5f9a1,multilingual_minilm,olist
-2.3488388,6.0105925,2,negative,product,d95a457d13382354362031ebd64f4fc2,multilingual_minilm,olist
-2.5106514,6.8394914,2,positive,product,4052167093c358cd9b4e8c223ef55ff2,multilingual_minilm,olist
-2.3916583,8.844781,0,negative,other,2f5084ab1649cd427bca4cff93454d34,multilingual_minilm,olist
-2.1408837,4.7066083,3,negative,other,da72ed715a7d4a22ea6ca24ab736f0be,multilingual_minilm,olist
-1.1486676,5.200537,3,positive,other,b75e77d965a7b59e216c29e4715322d4,multilingual_minilm,olist
-2.3974962,-0.75173354,1,positive,other,606b29edcba15a269f0883f7800a8742,multilingual_minilm,olist
-1.904003,6.348001,2,negative,other,a0edb27d694b5d28f8027325e3b86db5,multilingual_minilm,olist
-0.5992604,0.13580231,2,negative,refund,d4db23707e40c64455b0cc6a97f72c82,multilingual_minilm,olist
-2.7313716,1.9868937,3,positive,other,25efafd3e27b89b1cef30f945bb266e8,multilingual_minilm,olist
3.098352,3.5763707,6,positive,product,8dbd63e802680296f94acb4b3c6b6ad1,multilingual_minilm,olist
3.3444233,2.6388636,1,positive,delivery,f30632ee2fc49f3987f03e1206370df4,multilingual_minilm,olist
2.5593238,5.6617117,1,positive,product,c951c1510e3dd15d9b489176186764c7,multilingual_minilm,olist
1.4961797,10.231226,5,positive,product,27c12991ba9a4d6189a9dcff22f47b0e,multilingual_minilm,olist
1.9871968,9.686421,5,positive,delivery,8670c01c326ec3f6c6258197d6b4a2d0,multilingual_minilm,olist
2.8288186,3.4899004,1,positive,delivery,e6eb40635a74f3c4d54ef8d35b9d8669,multilingual_minilm,olist
-4.8665347,18.942392,5,positive,other,2c5415bfc68a4265f185e3da9eeee7ca,multilingual_minilm,olist
-2.33997,5.391957,2,negative,product,77d1ca44260a4214d0c9e72d1d785a11,multilingual_minilm,olist
-0.66108185,3.0117137,3,positive,product,e696883b06cdf9bcac6a9e30ec1ae7c7,multilingual_minilm,olist
-0.7653654,3.5861304,3,negative,product,846fd75576354e54fcd108914d47922d,multilingual_minilm,olist
-0.8487179,6.3878064,2,negative,other,fe2b23ad0ceab842bfd6243e89401290,multilingual_minilm,olist
-2.2397559,6.730756,2,negative,delivery,b40a6984937cc251558d24d0b5caa929,multilingual_minilm,olist
-3.2302473,7.5897746,2,negative,delivery,d53bc3ee245e38974aa8691b937307a8,multilingual_minilm,olist
2.598779,4.527183,6,positive,delivery,c0ea96f99d98035569a8e7947b9e9e70,multilingual_minilm,olist
-2.5374439,-0.873949,2,negative,delivery,8e5623e7ff97383c53bd34cf427ffe93,multilingual_minilm,olist
-1.1709058,5.179835,2,neutral,product,502050d315ebd2f5bf6595a35dc45eba,multilingual_minilm,olist
2.362355,5.997154,6,positive,delivery,9b8c81f680374b4b9e99ab4b8822d4b3,multilingual_minilm,olist
-0.020386398,6.136684,3,positive,other,74e11f9085fc5422b4a007af5b518ea7,multilingual_minilm,olist
-0.5441034,16.738846,1,positive,product,7b192fe96fcea11bb4146e7b13ea8de9,multilingual_minilm,olist
-2.6776154,5.641008,2,negative,other,d5308f48b32d24592840810ab7ebe830,multilingual_minilm,olist
-3.473561,4.6767364,3,positive,delivery,9f67a263e1d0d8b0959199b75c4434b4,multilingual_minilm,olist
-2.1141994,8.784011,2,negative,other,899639f9578be773a63934e44b3a27f5,multilingual_minilm,olist
0.7950272,2.9867184,5,positive,delivery,1bbdaf333696f2618c5c0f012039ca85,multilingual_minilm,olist
0.46229917,7.9481683,0,positive,other,0f6311502362c7b4e8cd0d53ac793128,multilingual_minilm,olist
1.5634195,7.3724027,4,positive,delivery,aa4c81ecfb3c9b25ee4c1f17ac6dc16d,multilingual_minilm,olist
1.305696,7.256087,4,positive,delivery,0398305923acc40cff679e0a47118d24,multilingual_minilm,olist
-3.529807,5.9068565,2,negative,other,8cf9038ea96defde8a44b2e7012f04c0,multilingual_minilm,olist
-1.759685,3.6252656,3,neutral,other,380c5013b8f730f992f4eac1107fd4bc,multilingual_minilm,olist
-4.023015,5.5394177,2,positive,product,3ca245474dab7e9a69f2f87bb4ffea25,multilingual_minilm,olist
1.8356736,9.699852,5,positive,other,80c1b3205d4cdaf5a57cbb7322c17b53,multilingual_minilm,olist
4.505934,6.9803324,3,negative,product,89b3abf93c0c2afef6e8cd8d890bcfca,multilingual_minilm,olist
2.9096737,3.6675901,6,positive,delivery,b5d63c63aff32f171f0995261f4e89d2,multilingual_minilm,olist
2.0191762,6.878915,5,positive,product,5cae393bbeb1a5c5d9be5528b5b38bba,multilingual_minilm,olist
0.322997,11.406421,5,positive,other,8ee97b89c05093a9cf202f9a14eb7802,multilingual_minilm,olist
-2.0630825,4.45002,3,negative,product,d2685d708ee3a49340a50dd2184deadc,multilingual_minilm,olist
-3.2094605,5.752776,2,negative,product,517623f52b801129ac4b4c560d70635b,multilingual_minilm,olist
0.7266765,9.785177,5,positive,delivery,e440abab7f70b190feceace138ba075a,multilingual_minilm,olist
2.9204795,5.3432264,2,negative,product,e7c054f53e3bf6882ed9fe134ed85e1e,multilingual_minilm,olist
-0.28173837,5.344284,6,positive,product,4f786d705bae7089ff580eb7b0c4dfcf,multilingual_minilm,olist
1.9171203,6.8714833,4,positive,other,339b5b5971c3fadae559b109e05eaf3f,multilingual_minilm,olist
2.915202,5.868249,1,positive,delivery,35b360eccd827b5151d9abd9f670338a,multilingual_minilm,olist
-2.9927902,7.4180207,2,negative,support,70f4753f06be1c0a581148c30505d5e8,multilingual_minilm,olist
0.4384411,4.1343555,3,positive,product,307e0115afd2ee6bbaf278ca08335e5c,multilingual_minilm,olist
-7.9037213,6.125198,6,positive,delivery,04197728b07971ad419b9d03265a807c,multilingual_minilm,olist
1.2552886,7.6130443,4,positive,support,a581b4d54299e9e6503ea83af83dfd10,multilingual_minilm,olist
5.227742,5.659552,1,positive,delivery,3159b9b2d0ec1212d3e135272d382d06,multilingual_minilm,olist
5.0626726,-2.1288965,1,positive,product,ba419feba136bb54911db351ca12b9a5,multilingual_minilm,olist
-1.3253065,5.226448,2,negative,product,6943613b8cc1391b842df0b08549ac08,multilingual_minilm,olist
-2.1399727,6.9997034,6,positive,delivery,a553875413fd30a7f78cd701b0064a6f,multilingual_minilm,olist
-0.0014369535,10.45755,3,positive,other,0884e7a8e688e6352a766b2d619ae058,multilingual_minilm,olist
-2.1669264,4.0065145,2,negative,other,3ee856ed1e84f61f740884e106011362,multilingual_minilm,olist
1.3272362,4.5533376,1,positive,product,9d800c242ef96dd105f40f37a09788ef,multilingual_minilm,olist
-2.0645425,6.780283,2,neutral,delivery,e47f556d40871ac260496cf5fb55fc57,multilingual_minilm,olist
1.0335494,7.292724,4,positive,other,970c5fae34fa909dd4c3781d0683791f,multilingual_minilm,olist
-2.0607302,10.481392,5,positive,other,5d0fd5deb7e6a4f952cf63cc52cc18e3,multilingual_minilm,olist
-3.565121,5.3652782,2,neutral,delivery,0e07972349d15f59bef7ae1e38a4ba22,multilingual_minilm,olist
-3.8978243,4.804401,2,negative,delivery,719679b3a4d69edafeb252a1afc7ddcb,multilingual_minilm,olist
4.7574,7.086479,6,positive,delivery,463f223b87598878658e2f52e9505d7b,multilingual_minilm,olist
3.2623045,3.3782125,6,positive,delivery,8365f451819ff981e5766cee1643f3d6,multilingual_minilm,olist
-1.8252283,4.085275,3,neutral,delivery,16bdbc47a4d41d5739f0d6531ded478c,multilingual_minilm,olist
4.993194,5.412932,1,positive,delivery,ac85a4074fcf09513a71cb1bd967fcdc,multilingual_minilm,olist
-2.7782004,7.7580323,2,neutral,other,19077ba4e4d6bf42e976d2ea418abde2,multilingual_minilm,olist
-2.163834,4.6394305,3,negative,product,67c2557eb0bd72e3ece1e03477c9dff5,multilingual_minilm,olist
-4.535964,2.4401782,6,positive,delivery,f1ed520a31ec2b35f273c0586d08f2b5,multilingual_minilm,olist
-0.25582078,2.648008,1,positive,delivery,3d737d0e2354a2c833ce0b4a3a140731,multilingual_minilm,olist
0.6225605,10.328314,5,positive,other,b01adf18b10612780428c5e0c19baa6d,multilingual_minilm,olist
2.120023,9.70727,5,positive,delivery,aedf22d5c0102aecea13eb6c57518352,multilingual_minilm,olist
-3.2646873,10.609599,0,positive,delivery,1c6c0d74932ff644f53ebfb109dc797a,multilingual_minilm,olist
-3.2415564,6.1190805,2,negative,product,1c26200ea13402c372deca1b3f1f5a0b,multilingual_minilm,olist
4.6109734,7.4569855,5,negative,other,8e6867391ed88ac3c579b4e73ff72ce9,multilingual_minilm,olist
-0.08945272,10.572134,5,positive,other,27d832f3d65bcae2efb29e4cbf056296,multilingual_minilm,olist
-2.0544717,5.7520804,2,neutral,product,d8cc1025568771445c76265c5f8a5d79,multilingual_minilm,olist
-0.3907074,3.2974172,3,positive,product,760dee8240856d93916b608eb91c0f06,multilingual_minilm,olist
0.05400017,11.544494,5,positive,other,4e1ae91e52206d2be142e64dfec4d82c,multilingual_minilm,olist
2.973829,3.7801156,1,positive,product,ab1815ada9e5caff27f9352478bd6094,multilingual_minilm,olist
-3.4428415,5.9486284,0,positive,other,7c61689015e6099852af8d2f5cb34c01,multilingual_minilm,olist
3.8580775,7.67522,5,positive,support,39262b5a9b307a1994df13207fe2debb,multilingual_minilm,olist
1.1376995,6.615421,4,neutral,delivery,b91fe902fc1cff5ead26ff0ff79c1490,multilingual_minilm,olist
0.40113026,10.427601,5,negative,other,8abb05c6542a11ece1be62184efb3303,multilingual_minilm,olist
2.0519617,9.768099,0,positive,delivery,0dc18463d185b23148ec7ceb0ac70b64,multilingual_minilm,olist
2.7197874,5.9910336,1,positive,delivery,80a0c2be971838f9760bb94951e8c861,multilingual_minilm,olist
1.3913246,10.26856,5,positive,other,b1bbc00a3e818bfcbd441811055155aa,multilingual_minilm,olist
-0.45518008,3.779619,3,positive,product,d2e2f224786b1997738e950b9e21db29,multilingual_minilm,olist
0.58365387,14.290959,0,positive,delivery,6f7a4774cc8afee1dcaeafa99dbcc77f,multilingual_minilm,olist
-3.7031379,4.8368816,2,negative,product,1856e1f2326a0ce3da86525e55b5c056,multilingual_minilm,olist
-1.5223072,3.2298937,3,neutral,product,b68981dfbf1965ca62e3f6811fe115b2,multilingual_minilm,olist
2.8374486,1.2707783,1,positive,product,5544fd203e8ee7f5f4285e4629250285,multilingual_minilm,olist
-3.5076258,4.8867283,2,negative,product,72b96a42174014fb2b2db17e389a99cd,multilingual_minilm,olist
4.5414248,7.477126,2,neutral,other,95cea2b758f525da90ce6b80a52f3eff,multilingual_minilm,olist
-2.4186046,9.656145,0,positive,delivery,6c444ef1bac3c18ef0a2841285f4e46f,multilingual_minilm,olist
0.34195104,13.3272505,0,positive,delivery,a5520c196de8979dcae3d705872c9f94,multilingual_minilm,olist
-3.2032478,5.443544,4,negative,other,d4a164f73cbb0da8e686645eb512718e,multilingual_minilm,olist
-2.5826812,5.717198,2,negative,product,a0cce310b010a5ba8531952af8d2836c,multilingual_minilm,olist
-3.2799149,5.6076016,2,negative,product,d5744c47ea5897e4fd1d647f4c05d2c5,multilingual_minilm,olist
2.2850707,6.490278,2,negative,delivery,38ca7174c9bc8492a5e03e5a31d9b562,multilingual_minilm,olist
-0.26472554,6.2914495,2,positive,delivery,b812bd600467deab7144cd449e6f4dd9,multilingual_minilm,olist
1.1849418,3.7512121,1,positive,product,2b05e37beef0677ed787b37dc8aed7db,multilingual_minilm,olist
1.3278564,7.1844797,4,positive,product,b33102d12fef193f4b1bb4d285ba21c6,multilingual_minilm,olist
-1.2850716,4.1645474,3,negative,product,e2516c467a67ffd2b9b096cdd615e4c9,multilingual_minilm,olist
4.399067,5.806331,1,positive,product,2fd65f4eb2f2102962c5102f187c1c47,multilingual_minilm,olist
-2.6559043,10.971193,0,positive,delivery,30205fd53251fe769848e14afa4a23de,multilingual_minilm,olist
3.157917,5.246857,6,positive,delivery,11f5075589083d80ba9698a5b8e3b85a,multilingual_minilm,olist
-2.9680164,6.824576,2,negative,other,fb969030f27ca2b98031a354b03d836b,multilingual_minilm,olist
4.5673623,2.3840127,1,positive,product,b2a3e57ff10a6c4f513003f0726baf55,multilingual_minilm,olist
-2.5659783,3.6418378,3,negative,product,6190dda671a785cc91f6a151773ce4fb,multilingual_minilm,olist
-1.9995457,11.480472,5,positive,delivery,9d80b08186e6237190cfa482e909ab78,multilingual_minilm,olist
-3.6703696,4.3016806,3,neutral,delivery,ee063b2dbb10572a6116da74b4c38ead,multilingual_minilm,olist
-1.7301928,3.8477263,3,negative,product,61b418ab847ca5c850f8cd5576a76ec7,multilingual_minilm,olist
-0.5758815,10.221416,5,positive,other,f2239588e91aa2fcdfa24d0107b05b77,multilingual_minilm,olist
-0.88044184,4.191221,3,positive,other,b1d515266a3224427e10ffb48f6c3b74,multilingual_minilm,olist
1.3007287,5.9036107,4,positive,other,48e436bb3aeb313f7cdfd6a8a68775d3,multilingual_minilm,olist
3.1840012,4.919482,6,positive,delivery,a50446d12fed3dc1fca010bc86557316,multilingual_minilm,olist
-2.5838847,4.232959,3,negative,other,f87e60d60e2e4f3e9e761a395a73fc56,multilingual_minilm,olist
-0.33985174,6.6494064,4,positive,product,ee83533bd9a17c8ffaa112d51b26e6ff,multilingual_minilm,olist
-3.7452283,4.308358,4,negative,other,7f54bf3969696b75fbdbdc42ae221cfc,multilingual_minilm,olist
1.3566526,7.026127,4,positive,product,98eee5b588c977c4e8e7117c9223f6a7,multilingual_minilm,olist
-1.8501189,3.855602,3,negative,product,2edd1329439200e96040a71ee38cab0d,multilingual_minilm,olist
2.8238235,4.5386453,6,positive,delivery,aa69839f30152295c4e94fca7a5a6e18,multilingual_minilm,olist
-0.46459273,2.9237235,3,negative,product,6bdde13eb6b95269155c9d290bc304ff,multilingual_minilm,olist
1.5698872,6.2261114,4,positive,other,81bbf23a8f69448c6543d34c62924fb8,multilingual_minilm,olist
-3.2131166,2.4897277,6,neutral,product,b71e99b979b75a756b2691cf47e40a59,multilingual_minilm,olist
0.16404565,10.16733,5,positive,other,f4610f3cdc8731ea4df8748c68f2a01e,multilingual_minilm,olist
2.9904833,3.6919727,6,positive,delivery,72fc3c0478593b7f8c326e606e08c0b0,multilingual_minilm,olist
-11.789037,18.986214,0,positive,delivery,028e510bb4e98f30ecd92e605dd03760,multilingual_minilm,olist
-4.4437017,2.9130087,6,positive,product,edf10cccc6d0ae91533710f2147a2687,multilingual_minilm,olist
2.6799605,5.814645,1,positive,delivery,ea983a3220fc9b635d0c1cb10d7d8d19,multilingual_minilm,olist
-2.193541,6.6668196,0,positive,delivery,f313c9a4e88c800a98b18bd65079fc9d,multilingual_minilm,olist
0.7191303,4.5598245,2,positive,delivery,40f752c349b236a69d209d019ba1677f,multilingual_minilm,olist
1.3858161,5.8805866,5,positive,other,5b8bc821b0dac71070edd3a6ac0d7bea,multilingual_minilm,olist
0.5387338,14.184048,0,positive,delivery,3fc36c49d9f29fd130b9c82b20e6db8d,multilingual_minilm,olist
2.459201,5.564001,1,positive,product,94ab5086e73bb06e2dcb2817806d4efb,multilingual_minilm,olist
1.6242225,6.4282603,4,positive,price,abf53d8c6899314a22b30734fd829bec,multilingual_minilm,olist
1.176778,3.424055,1,positive,delivery,e8d6f69b240b9c7310274696fd31972f,multilingual_minilm,olist
0.46552563,2.4184124,3,neutral,other,25b1d540e68cadfeeb408d87ad6b12b3,multilingual_minilm,olist
-5.716021,0.083931156,0,positive,delivery,378172204c8f0ed00dc2d34fcb89b720,multilingual_minilm,olist
2.565193,8.451564,0,positive,other,72ea2dc44a84ce098fd77c3985905389,multilingual_minilm,olist
4.1574626,5.9058657,1,positive,delivery,66a32fde9fc91a49696266c5d2a7295b,multilingual_minilm,olist
1.3920656,6.181437,4,positive,other,2031ee276f82641401eb3334877455c6,multilingual_minilm,olist
2.1214406,6.0549254,6,positive,delivery,ebbae782495b4d563f234eb1e1ec2d7f,multilingual_minilm,olist
-2.0675838,0.74597716,1,positive,other,d31c7e20631b214a69cf995f6fa73c6b,multilingual_minilm,olist
1.0495951,7.6347528,4,positive,other,380708690a16bc8157cd3663af6e1736,multilingual_minilm,olist
-3.8890932,4.6174674,2,negative,product,2ff43e7a8cb1d978ce4665063636541d,multilingual_minilm,olist
1.5747225,5.995374,4,positive,delivery,1821785a4806dcd5d404ebb79e69e444,multilingual_minilm,olist
-3.2987735,5.556747,2,negative,product,81f18ceee92ced66eefc335c83ee0e84,multilingual_minilm,olist
-5.7120357,0.10518074,5,positive,other,9f817f02ce736e00f678dbea27599653,multilingual_minilm,olist
-1.5885049,7.562519,0,positive,delivery,b9c6ba7ebd01b66dcbb04926c8d64d1c,multilingual_minilm,olist
-2.8892326,5.702192,2,negative,product,3ab7d617bad8c93d2015be940e6ff132,multilingual_minilm,olist
1.4409617,6.803232,4,positive,delivery,02de1b32a4cf06fe9fc0dca6c49fbfcc,multilingual_minilm,olist
1.2023128,4.344278,6,positive,delivery,29f60a14d714252a11343b0c62bdede9,multilingual_minilm,olist
-5.2147307,5.208364,5,neutral,product,fdda4f6ef4af55a3bb72dbef7bb55f24,multilingual_minilm,olist
1.4247029,5.683564,5,positive,other,cd068d44586fa0f4226b41dcb5672b98,multilingual_minilm,olist
2.3948596,5.3849034,6,positive,delivery,2e6ea6025ec042085b20c4c46e7cb061,multilingual_minilm,olist
3.518607,5.960049,1,positive,delivery,333c34893df951f5748718dca4af245f,multilingual_minilm,olist
-2.5718458,10.849085,0,positive,delivery,94df311f34adccc9e67d17af1af8c2ab,multilingual_minilm,olist
1.0704732,3.8551009,5,positive,product,9b8b92180c3df43693e67fd100605a9f,multilingual_minilm,olist
-2.6798618,6.908713,2,negative,product,1067a7f22781153115958799dc72a8df,multilingual_minilm,olist
-2.0554335,7.754799,3,negative,support,8c6d55fb54f18ddd012b1fefecfc7292,multilingual_minilm,olist
-0.8090825,4.870581,6,positive,product,3b381e504035296f40240bb5b937362e,multilingual_minilm,olist
